SIC CA,8551,DIVISION O. EDUCATIONAL SERVICE INDUSTRIES,85 EDUCATIONAL SERVICE INDUSTRIES,855 MUSEUMS AND ARCHIVES,MUSEUMS AND ARCHIVES,,
SIC CA,8599,DIVISION O. EDUCATIONAL SERVICE INDUSTRIES,85 EDUCATIONAL SERVICE INDUSTRIES,859 OTHER EDUCATIONAL SERVICES,OTHER EDUCATIONAL SERVICES,,
SIC CA,8611,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,861 HOSPITALS,GENERAL HOSPITALS,,
SIC CA,8612,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,861 HOSPITALS,REHABILITATION HOSPITALS,,
SIC CA,8613,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,861 HOSPITALS,EXTENDED CARE HOSPITALS,,
SIC CA,8614,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,861 HOSPITALS,MENTAL (PSYCHIATRIC) HOSPITALS,,
SIC CA,8615,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,861 HOSPITALS,ADDICTION HOSPITALS,,
SIC CA,8616,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,861 HOSPITALS,NURSING STATIONS AND OUTPOST HOSPITALS,,
SIC CA,8617,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,861 HOSPITALS,CHILDREN'S (PAEDIATRIC) HOSPITALS,,
SIC CA,8619,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,861 HOSPITALS,OTHER SPECIALTY HOSPITALS,,
SIC CA,8621,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,862 OTHER INSTITUTIONAL HEALTH AND SOCIAL SERVICES,HOMES FOR PERSONAL AND NURSING CARE,,
SIC CA,8622,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,862 OTHER INSTITUTIONAL HEALTH AND SOCIAL SERVICES,HOMES FOR PHYSICALLY HANDICAPPED AND/OR DISABLED,,
SIC CA,8623,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,862 OTHER INSTITUTIONAL HEALTH AND SOCIAL SERVICES,HOMES FOR MENTALLY RETARDED,,
SIC CA,8624,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,862 OTHER INSTITUTIONAL HEALTH AND SOCIAL SERVICES,HOMES FOR MENTALLY HANDICAPPED AND/OR DISABLED,,
SIC CA,8625,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,862 OTHER INSTITUTIONAL HEALTH AND SOCIAL SERVICES,HOMES FOR EMOTIONALLY DISTURBED CHILDREN,,
SIC CA,8626,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,862 OTHER INSTITUTIONAL HEALTH AND SOCIAL SERVICES,HOMES FOR ALCOHOL/DRUG ADDICTS,,
SIC CA,8627,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,862 OTHER INSTITUTIONAL HEALTH AND SOCIAL SERVICES,HOMES FOR CHILDREN IN NEED OF PROTECTION,,
SIC CA,8628,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,862 OTHER INSTITUTIONAL HEALTH AND SOCIAL SERVICES,HOMES FOR SINGLE MOTHERS,,
SIC CA,8629,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,862 OTHER INSTITUTIONAL HEALTH AND SOCIAL SERVICES,OTHER INSTITUTIONAL HEALTH AND SOCIAL SERVICES N.E.C.,,
SIC CA,8631,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,863 NON-INSTITUTIONAL HEALTH SERVICES,AMBULANCE SERVICES,,
SIC CA,8632,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,863 NON-INSTITUTIONAL HEALTH SERVICES,DRUG ADDICTION AND ALCOHOLISM TREATMENT CLINICS,,
SIC CA,8633,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,863 NON-INSTITUTIONAL HEALTH SERVICES,HEALTH REHABILITATION CLINICS,,
SIC CA,8634,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,863 NON-INSTITUTIONAL HEALTH SERVICES,HOME CARE SERVICES (INCLUDING HOME NURSING),,
SIC CA,8635,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,863 NON-INSTITUTIONAL HEALTH SERVICES,PUBLIC HEALTH CLINICS/COMMUNITY HEALTH CENTRES,,
SIC CA,8639,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,863 NON-INSTITUTIONAL HEALTH SERVICES,OTHER NON-INSTITUTIONAL HEALTH SERVICES,,
SIC CA,8641,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,864 NON-INSTITUTIONAL SOCIAL SERVICES,CHILD DAY-CARE AND NURSERY SCHOOL SERVICES,,
SIC CA,8642,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,864 NON-INSTITUTIONAL SOCIAL SERVICES,CHILD WELFARE SERVICES,,
SIC CA,8643,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,864 NON-INSTITUTIONAL SOCIAL SERVICES,FAMILY PLANNING SERVICES,,
SIC CA,8644,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,864 NON-INSTITUTIONAL SOCIAL SERVICES,SHELTERED WORKSHOPS,,
SIC CA,8645,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,864 NON-INSTITUTIONAL SOCIAL SERVICES,HOME-MAKER SERVICES,,
SIC CA,8646,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,864 NON-INSTITUTIONAL SOCIAL SERVICES,MEAL SERVICES (NON-COMMERCIAL),,
SIC CA,8647,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,864 NON-INSTITUTIONAL SOCIAL SERVICES,SOCIAL REHABILITATION SERVICES,,
SIC CA,8648,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,864 NON-INSTITUTIONAL SOCIAL SERVICES,CRISIS INTERVENTION,,
SIC CA,8649,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,864 NON-INSTITUTIONAL SOCIAL SERVICES,OTHER NON-INSTITUTIONAL SOCIAL SERVICES,,
SIC CA,8651,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,865 OFFICES OF PHYSICIANS SURGEONS AND DENTISTS PRIVATE PRACTICE,OFFICES OF PHYSICIANS GENERAL PRACTICE,,
SIC CA,8652,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,865 OFFICES OF PHYSICIANS SURGEONS AND DENTISTS PRIVATE PRACTICE,OFFICES OF PHYSICIANS AND SURGEONS SPECIALISTS,,
SIC CA,8653,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,865 OFFICES OF PHYSICIANS SURGEONS AND DENTISTS PRIVATE PRACTICE,OFFICES OF DENTISTS GENERAL PRACTICE,,
SIC CA,8654,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,865 OFFICES OF PHYSICIANS SURGEONS AND DENTISTS PRIVATE PRACTICE,OFFICES OF DENTISTS SPECIALISTS,,
SIC CA,8661,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,866 OFFICES OF OTHER HEALTH PRACTITIONERS,OFFICES OF CHIROPRACTORS AND OSTEOPATHS,,
SIC CA,8662,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,866 OFFICES OF OTHER HEALTH PRACTITIONERS,OFFICES OF NURSES REGISTERED,,
SIC CA,8663,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,866 OFFICES OF OTHER HEALTH PRACTITIONERS,OFFICES OF NURSES PRACTICAL,,
SIC CA,8664,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,866 OFFICES OF OTHER HEALTH PRACTITIONERS,OFFICES OF NUTRITIONISTS/DIETITIANS,,
SIC CA,8665,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,866 OFFICES OF OTHER HEALTH PRACTITIONERS,OFFICES OF PHYSIOTHERAPIST/OCCUPATIONAL THERAPISTS,,
SIC CA,8666,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,866 OFFICES OF OTHER HEALTH PRACTITIONERS,OFFICES OF OPTOMETRISTS,,
SIC CA,8667,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,866 OFFICES OF OTHER HEALTH PRACTITIONERS,OFFICES OF PODIATRISTS AND CHIROPODISTS,,
SIC CA,8668,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,866 OFFICES OF OTHER HEALTH PRACTITIONERS,OFFICES OF DENTURISTS,,
SIC CA,8669,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,866 OFFICES OF OTHER HEALTH PRACTITIONERS,OFFICES OF OTHER HEALTH PRACTITIONERS,,
SIC CA,8671,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,867 OFFICES OF SOCIAL SERVICES PRACTITIONERS,OFFICES OF PSYCHOLOGISTS,,
SIC CA,8672,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,867 OFFICES OF SOCIAL SERVICES PRACTITIONERS,OFFICES OF SOCIAL WORKERS,,
SIC CA,8679,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,867 OFFICES OF SOCIAL SERVICES PRACTITIONERS,OFFICES OF OTHER SOCIAL SERVICE PRACTITIONERS,,
SIC CA,8681,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,868 MEDICAL AND OTHER HEALTH LABORATORIES,MEDICAL LABORATORIES,,
SIC CA,8682,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,868 MEDICAL AND OTHER HEALTH LABORATORIES,RADIOLOGICAL LABORATORIES,,
SIC CA,8683,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,868 MEDICAL AND OTHER HEALTH LABORATORIES,COMBINED MEDICAL AND RADIOLOGICAL LABORATORIES,,
SIC CA,8684,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,868 MEDICAL AND OTHER HEALTH LABORATORIES,PUBLIC HEALTH LABORATORIES,,
SIC CA,8685,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,868 MEDICAL AND OTHER HEALTH LABORATORIES,BLOOD BANK LABORATORIES,,
SIC CA,8689,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,868 MEDICAL AND OTHER HEALTH LABORATORIES,OTHER HEALTH LABORATORIES,,
SIC CA,8691,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,869 HEALTH AND SOCIAL SERVICE ASSOCIATIONS AND AGENCIES,HEALTH CARE AND PUBLIC SAFETY PROMOTION ASSOCIATIONS AND AGENCIES,,
SIC CA,8692,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,869 HEALTH AND SOCIAL SERVICE ASSOCIATIONS AND AGENCIES,HEALTH CARE STANDARDS AGENCIES,,
SIC CA,8693,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,869 HEALTH AND SOCIAL SERVICE ASSOCIATIONS AND AGENCIES,HEALTH CARE RESEARCH AGENCIES,,
SIC CA,8694,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,869 HEALTH AND SOCIAL SERVICE ASSOCIATIONS AND AGENCIES,SOCIAL SERVICE PLANNING AND ADVOCACY AGENCIES,,
SIC CA,8699,DIVISION  P. HEALTH AND SOCIAL SERVICE INDUSTRIES,86 HEALTH AND SOCIAL SERVICE INDUSTRIES,869 HEALTH AND SOCIAL SERVICE ASSOCIATIONS AND AGENCIES,OTHER HEALTH AND SOCIAL SERVICE ASSOCIATIONS AND AGENCIES,,
SIC CA,9111,DIVISION Q. ACCOMMODATION FOOD AND BEVERAGE SERVICE INDUSTRIES,91 ACCOMMODATION SERVICE INDUSTRIES,911 HOTELS MOTELS AND TOURIST COURTS,HOTELS AND MOTOR HOTELS,,
SIC CA,9112,DIVISION Q. ACCOMMODATION FOOD AND BEVERAGE SERVICE INDUSTRIES,91 ACCOMMODATION SERVICE INDUSTRIES,911 HOTELS MOTELS AND TOURIST COURTS,MOTELS,,
SIC CA,9113,DIVISION Q. ACCOMMODATION FOOD AND BEVERAGE SERVICE INDUSTRIES,91 ACCOMMODATION SERVICE INDUSTRIES,911 HOTELS MOTELS AND TOURIST COURTS,TOURIST COURTS AND CABINS,,
SIC CA,9114,DIVISION Q. ACCOMMODATION FOOD AND BEVERAGE SERVICE INDUSTRIES,91 ACCOMMODATION SERVICE INDUSTRIES,911 HOTELS MOTELS AND TOURIST COURTS,GUEST HOUSES AND TOURIST HOMES,,
SIC CA,9121,DIVISION Q. ACCOMMODATION FOOD AND BEVERAGE SERVICE INDUSTRIES,91 ACCOMMODATION SERVICE INDUSTRIES,912 LODGING HOUSES AND RESIDENTIAL CLUBS,LODGING HOUSES AND RESIDENTIAL CLUBS,,
SIC CA,9131,DIVISION Q. ACCOMMODATION FOOD AND BEVERAGE SERVICE INDUSTRIES,91 ACCOMMODATION SERVICE INDUSTRIES,913 CAMPING GROUNDS AND TRAVEL TRAILER PARKS,CAMPING GROUNDS AND TRAVEL TRAILER PARKS,,
SIC CA,9141,DIVISION Q. ACCOMMODATION FOOD AND BEVERAGE SERVICE INDUSTRIES,91 ACCOMMODATION SERVICE INDUSTRIES,914 RECREATION AND VACATION CAMPS,OUTFITTERS (HUNTING AND FISHING CAMPS),,
SIC CA,9149,DIVISION Q. ACCOMMODATION FOOD AND BEVERAGE SERVICE INDUSTRIES,91 ACCOMMODATION SERVICE INDUSTRIES,914 RECREATION AND VACATION CAMPS,OTHER RECREATION AND VACATION CAMPS,,
SIC CA,9211,DIVISION Q. ACCOMMODATION FOOD AND BEVERAGE SERVICE INDUSTRIES,92 FOOD AND BEVERAGE SERVICE INDUSTRIES,921 FOOD SERVICES,RESTAURANTS LICENSED,,
SIC CA,9212,DIVISION Q. ACCOMMODATION FOOD AND BEVERAGE SERVICE INDUSTRIES,92 FOOD AND BEVERAGE SERVICE INDUSTRIES,921 FOOD SERVICES,RESTAURANTS UNLICENSED (INCLUDING DRIVE-INS),,
SIC CA,9213,DIVISION Q. ACCOMMODATION FOOD AND BEVERAGE SERVICE INDUSTRIES,92 FOOD AND BEVERAGE SERVICE INDUSTRIES,921 FOOD SERVICES,TAKE-OUT FOOD SERVICES,,
SIC CA,9214,DIVISION Q. ACCOMMODATION FOOD AND BEVERAGE SERVICE INDUSTRIES,92 FOOD AND BEVERAGE SERVICE INDUSTRIES,921 FOOD SERVICES,CATERERS,,
SIC CA,9221,DIVISION Q. ACCOMMODATION FOOD AND BEVERAGE SERVICE INDUSTRIES,92 FOOD AND BEVERAGE SERVICE INDUSTRIES,922 TAVERNS BARS AND NIGHT CLUBS,TAVERNS BARS AND NIGHT CLUBS,,
SIC CA,9611,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,961 MOTION PICTURE AUDIO AND VIDEO PRODUCTION AND DISTRIBUTION,MOTION PICTURE AND VIDEO PRODUCTION,,
SIC CA,9612,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,961 MOTION PICTURE AUDIO AND VIDEO PRODUCTION AND DISTRIBUTION,MOTION PICTURE AND VIDEO DISTRIBUTION,,
SIC CA,9613,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,961 MOTION PICTURE AUDIO AND VIDEO PRODUCTION AND DISTRIBUTION,MOTION PICTURE LABORATORIES AND VIDEO PRODUCTION FACILITIES,,
SIC CA,9614,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,961 MOTION PICTURE AUDIO AND VIDEO PRODUCTION AND DISTRIBUTION,SOUND RECORDING SERVICES,,
SIC CA,9619,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,961 MOTION PICTURE AUDIO AND VIDEO PRODUCTION AND DISTRIBUTION,OTHER MOTION PICTURE AUDIO AND VIDEO SERVICES,,
SIC CA,9621,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,962 MOTION PICTURE EXHIBITION,REGULAR MOTION PICTURE THEATRES,,
SIC CA,9622,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,962 MOTION PICTURE EXHIBITION,OUTDOOR MOTION PICTURE THEATRES,,
SIC CA,9629,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,962 MOTION PICTURE EXHIBITION,OTHER MOTION PICTURE EXHIBITION,,
SIC CA,9631,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,963 THEATRICAL AND OTHER STAGED ENTERTAINMENT SERVICES,ENTERTAINMENT PRODUCTION COMPANIES AND ARTISTS,,
SIC CA,9639,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,963 THEATRICAL AND OTHER STAGED ENTERTAINMENT SERVICES,OTHER THEATRICAL AND STAGED ENTERTAINMENT SERVICES,,
SIC CA,9641,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,964 COMMERCIAL SPECTATOR SPORTS,PROFESSIONAL SPORTS CLUBS,,
SIC CA,9642,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,964 COMMERCIAL SPECTATOR SPORTS,PROFESSIONAL ATHLETES AND PROMOTERS OWN ACCOUNT,,
SIC CA,9643,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,964 COMMERCIAL SPECTATOR SPORTS,HORSE RACE TRACKS,,
SIC CA,9644,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,964 COMMERCIAL SPECTATOR SPORTS,OTHER RACE TRACKS,,
SIC CA,9651,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,965 SPORTS AND RECREATION CLUBS AND SERVICES,GOLF COURSES,,
SIC CA,9652,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,965 SPORTS AND RECREATION CLUBS AND SERVICES,CURLING CLUBS,,
SIC CA,9653,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,965 SPORTS AND RECREATION CLUBS AND SERVICES,SKIING FACILITIES,,
SIC CA,9654,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,965 SPORTS AND RECREATION CLUBS AND SERVICES,BOAT RENTALS AND MARINAS,,
SIC CA,9659,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,965 SPORTS AND RECREATION CLUBS AND SERVICES,OTHER SPORTS AND RECREATION CLUBS,,
SIC CA,9661,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,966 GAMBLING OPERATIONS,GAMBLING OPERATIONS,,
SIC CA,9691,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,969 OTHER AMUSEMENT AND RECREATIONAL SERVICES,BOWLING ALLEYS AND BILLIARD PARLOURS,,
SIC CA,9692,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,969 OTHER AMUSEMENT AND RECREATIONAL SERVICES,AMUSEMENT PARK CARNIVAL AND CIRCUS OPERATIONS,,
SIC CA,9693,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,969 OTHER AMUSEMENT AND RECREATIONAL SERVICES,DANCE HALLS STUDIOS AND SCHOOLS,,
SIC CA,9694,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,969 OTHER AMUSEMENT AND RECREATIONAL SERVICES,COIN-OPERATED AMUSEMENT SERVICES,,
SIC CA,9695,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,969 OTHER AMUSEMENT AND RECREATIONAL SERVICES,ROLLER SKATING FACILITIES,,
SIC CA,9696,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,969 OTHER AMUSEMENT AND RECREATIONAL SERVICES,BOTANICAL AND ZOOLOGICAL GARDENS,,
SIC CA,9699,DIVISION R. OTHER SERVICE INDUSTRIES,96 AMUSEMENT AND RECREATIONAL SERVICE INDUSTRIES,969 OTHER AMUSEMENT AND RECREATIONAL SERVICES,OTHER AMUSEMENT AND RECREATIONAL SERVICES N.E.C.,,
SIC CA,9711,DIVISION R. OTHER SERVICE INDUSTRIES,97 PERSONAL AND HOUSEHOLD SERVICE INDUSTRIES,971 BARBER AND BEAUTY SHOPS,BARBER SHOPS,,
SIC CA,9712,DIVISION R. OTHER SERVICE INDUSTRIES,97 PERSONAL AND HOUSEHOLD SERVICE INDUSTRIES,971 BARBER AND BEAUTY SHOPS,BEAUTY SHOPS,,
SIC CA,9713,DIVISION R. OTHER SERVICE INDUSTRIES,97 PERSONAL AND HOUSEHOLD SERVICE INDUSTRIES,971 BARBER AND BEAUTY SHOPS,COMBINATION BARBER AND BEAUTY SHOPS,,
SIC CA,9721,DIVISION R. OTHER SERVICE INDUSTRIES,97 PERSONAL AND HOUSEHOLD SERVICE INDUSTRIES,972 LAUNDRIES AND CLEANERS,POWER LAUNDRIES AND/OR DRY CLEANERS,,
SIC CA,9722,DIVISION R. OTHER SERVICE INDUSTRIES,97 PERSONAL AND HOUSEHOLD SERVICE INDUSTRIES,972 LAUNDRIES AND CLEANERS,DISTRIBUTORS AND/OR AGENTS FOR DRY CLEANER,,
SIC CA,9723,DIVISION R. OTHER SERVICE INDUSTRIES,97 PERSONAL AND HOUSEHOLD SERVICE INDUSTRIES,972 LAUNDRIES AND CLEANERS,SELF-SERVE LAUNDRIES AND/OR DRY CLEANERS,,
SIC CA,9724,DIVISION R. OTHER SERVICE INDUSTRIES,97 PERSONAL AND HOUSEHOLD SERVICE INDUSTRIES,972 LAUNDRIES AND CLEANERS,VALET SERVICES PRESSING AND/OR REPAIR,,
SIC CA,9725,DIVISION R. OTHER SERVICE INDUSTRIES,97 PERSONAL AND HOUSEHOLD SERVICE INDUSTRIES,972 LAUNDRIES AND CLEANERS,LINEN SUPPLY,,
SIC CA,9726,DIVISION R. OTHER SERVICE INDUSTRIES,97 PERSONAL AND HOUSEHOLD SERVICE INDUSTRIES,972 LAUNDRIES AND CLEANERS,CARPET CLEANING,,
SIC CA,9729,DIVISION R. OTHER SERVICE INDUSTRIES,97 PERSONAL AND HOUSEHOLD SERVICE INDUSTRIES,972 LAUNDRIES AND CLEANERS,OTHER LAUNDRY AND DRY CLEANING SERVICES,,
SIC CA,9731,DIVISION R. OTHER SERVICE INDUSTRIES,97 PERSONAL AND HOUSEHOLD SERVICE INDUSTRIES,973 FUNERAL SERVICES,FUNERAL HOMES,,
SIC CA,9732,DIVISION R. OTHER SERVICE INDUSTRIES,97 PERSONAL AND HOUSEHOLD SERVICE INDUSTRIES,973 FUNERAL SERVICES,CEMETERIES AND CREMATORIA,,
SIC CA,9741,DIVISION R. OTHER SERVICE INDUSTRIES,97 PERSONAL AND HOUSEHOLD SERVICE INDUSTRIES,974 PRIVATE HOUSEHOLDS,PRIVATE HOUSEHOLDS,,
