SIC UK,5611,DIVISION G. RETAIL TRADE,56 APPAREL AND ACCESSORY STORES,561 MEN'S AND BOYS' CLOTHING AND ACCESSORY STORES,MEN'SAND BOYS' CLOTHINGANDACCESSORY STORES,,
SIC UK,5621,DIVISION G. RETAIL TRADE,56 APPAREL AND ACCESSORY STORES,562 WOMEN'S CLOTHING STORES,WOMEN'S CLOTHING STORES,,
SIC UK,5632,DIVISION G. RETAIL TRADE,56 APPAREL AND ACCESSORY STORES,563 WOMEN'S ACCESSORY AND SPECIALTY STORES,WOMEN'SACCESSORYAND SPECIALTY STORES,,
SIC UK,5641,DIVISION G. RETAIL TRADE,56 APPAREL AND ACCESSORY STORES,564 CHILDREN'S AND INFANTS' WEAR STORES,CHILDREN'SAND INFANTS' WEAR STORES,,
SIC UK,5651,DIVISION G. RETAIL TRADE,56 APPAREL AND ACCESSORY STORES,565 FAMILY CLOTHING STORES,FAMILY CLOTHING STORES,,
SIC UK,5661,DIVISION G. RETAIL TRADE,56 APPAREL AND ACCESSORY STORES,566 SHOE STORES,SHOE STORES,,
SIC UK,5699,DIVISION G. RETAIL TRADE,56 APPAREL AND ACCESSORY STORES,569 MISCELLANEOUS APPAREL AND ACCESSORY STORES,MISCELLANEOUSAPPARELANDACCESSORY STORES,,
SIC UK,5712,DIVISION G. RETAIL TRADE,57 HOME FURNITURE FURNISHINGS AND EQUIPMENT STORES,571 HOME FURNITURE AND FURNISHINGS STORES,FURNITURE STORES,,
SIC UK,5713,DIVISION G. RETAIL TRADE,57 HOME FURNITURE FURNISHINGS AND EQUIPMENT STORES,571 HOME FURNITURE AND FURNISHINGS STORES,FLOOR COVERING STORES,,
SIC UK,5714,DIVISION G. RETAIL TRADE,57 HOME FURNITURE FURNISHINGS AND EQUIPMENT STORES,571 HOME FURNITURE AND FURNISHINGS STORES,DRAPERY CURTAINAND UPHOLSTERY STORES,,
SIC UK,5719,DIVISION G. RETAIL TRADE,57 HOME FURNITURE FURNISHINGS AND EQUIPMENT STORES,571 HOME FURNITURE AND FURNISHINGS STORES,MISCELLANEOUS HOMEFURNISHINGS STORES,,
SIC UK,5722,DIVISION G. RETAIL TRADE,57 HOME FURNITURE FURNISHINGS AND EQUIPMENT STORES,572 HOUSEHOLD APPLIANCE STORES,HOUSEHOLDAPPLIANCE STORES,,
SIC UK,5731,DIVISION G. RETAIL TRADE,57 HOME FURNITURE FURNISHINGS AND EQUIPMENT STORES,573 RADIO TELEVISION CONSUMER ELECTRONICS AND MUSIC STORES,RADIO TELEVISIONAND CONSUMER ELECTRONICS STORES,,
SIC UK,5734,DIVISION G. RETAIL TRADE,57 HOME FURNITURE FURNISHINGS AND EQUIPMENT STORES,573 RADIO TELEVISION CONSUMER ELECTRONICS AND MUSIC STORES,COMPUTERAND COMPUTER SOFTWARE STORES,,
SIC UK,5735,DIVISION G. RETAIL TRADE,57 HOME FURNITURE FURNISHINGS AND EQUIPMENT STORES,573 RADIO TELEVISION CONSUMER ELECTRONICS AND MUSIC STORES,RECORDAND PRERECORDED TAPE STORES,,
SIC UK,5736,DIVISION G. RETAIL TRADE,57 HOME FURNITURE FURNISHINGS AND EQUIPMENT STORES,573 RADIO TELEVISION CONSUMER ELECTRONICS AND MUSIC STORES,MUSICAL INSTRUMENT STORES,,
SIC UK,5812,DIVISION G. RETAIL TRADE,58 EATING AND DRINKING PLACES,581 EATING AND DRINKING PLACES,EATING PLACES,,
SIC UK,5813,DIVISION G. RETAIL TRADE,58 EATING AND DRINKING PLACES,581 EATING AND DRINKING PLACES,DRINKING PLACES (ALCOHOLIC BEVERAGES),,
SIC UK,5912,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,591 DRUG STORES AND PROPRIETARY STORES,DRUG STORESAND PROPRIETARY STORES,,
SIC UK,5921,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,592 LIQUOR STORES,LIQUOR STORES,,
SIC UK,5932,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,593 USED MERCHANDISE STORES,USED MERCHANDISE STORES,,
SIC UK,5941,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,594 MISCELLANEOUS SHOPPING GOODS STORES,SPORTING GOODS STORESAND BICYCLE SHOPS,,
SIC UK,5942,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,594 MISCELLANEOUS SHOPPING GOODS STORES,BOOK STORES,,
SIC UK,5943,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,594 MISCELLANEOUS SHOPPING GOODS STORES,STATIONERY STORES,,
SIC UK,5944,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,594 MISCELLANEOUS SHOPPING GOODS STORES,JEWELRY STORES,,
SIC UK,5945,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,594 MISCELLANEOUS SHOPPING GOODS STORES,HOBBY TOYAND GAME SHOPS,,
SIC UK,5946,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,594 MISCELLANEOUS SHOPPING GOODS STORES,CAMERAAND PHOTOGRAPHIC SUPPLY STORES,,
SIC UK,5947,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,594 MISCELLANEOUS SHOPPING GOODS STORES,GIFT NOVELTYAND SOUVENIR SHOPS,,
SIC UK,5948,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,594 MISCELLANEOUS SHOPPING GOODS STORES,LUGGAGEAND LEATHER GOODS STORES,,
SIC UK,5949,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,594 MISCELLANEOUS SHOPPING GOODS STORES,SEWING NEEDLEWORKAND PIECE GOODS STORES,,
SIC UK,5961,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,596 NONSTORE RETAILERS,CATALOGAND MAIL-ORDER HOUSES,,
SIC UK,5962,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,596 NONSTORE RETAILERS,AUTOMATIC MERCHANDISING MACHINE OPERATORS,,
SIC UK,5963,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,596 NONSTORE RETAILERS,DIRECT SELLING ESTABLISHMENTS,,
SIC UK,5983,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,598 FUEL DEALERS,FUEL OIL DEALERS,,
SIC UK,5984,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,598 FUEL DEALERS,LIQUEFIED PETROLEUM GAS (BOTTLED GAS) DEALERS,,
SIC UK,5989,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,598 FUEL DEALERS,FUEL DEALERS NOT ELSEWHERE CLASSIFIED,,
SIC UK,5992,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,599 RETAIL STORES NOT ELSEWHERE CLASSIFIED,FLORISTS,,
SIC UK,5993,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,599 RETAIL STORES NOT ELSEWHERE CLASSIFIED,TOBACCO STORESAND STANDS,,
SIC UK,5994,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,599 RETAIL STORES NOT ELSEWHERE CLASSIFIED,NEWS DEALERSAND NEWSSTANDS,,
SIC UK,5995,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,599 RETAIL STORES NOT ELSEWHERE CLASSIFIED,OPTICAL GOODS STORES,,
SIC UK,5999,DIVISION G. RETAIL TRADE,59 MISCELLANEOUS RETAIL,599 RETAIL STORES NOT ELSEWHERE CLASSIFIED,MISCELLANEOUS RETAIL STORES NOT ELSEWHERE CLASSIFIED,,
SIC UK,6011,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,60 DEPOSITORY INSTITUTIONS,601 CENTRAL RESERVE DEPOSITORY INSTITUTIONS,FEDERAL RESERVE BANKS,,
SIC UK,6019,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,60 DEPOSITORY INSTITUTIONS,601 CENTRAL RESERVE DEPOSITORY INSTITUTIONS,CENTRAL RESERVE DEPOSITORY INSTITUTIONS NOT ELSEWHERE CLASSIFIED,,
SIC UK,6021,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,60 DEPOSITORY INSTITUTIONS,602 COMMERCIAL BANKS,NATIONAL COMMERCIAL BANKS,,
SIC UK,6022,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,60 DEPOSITORY INSTITUTIONS,602 COMMERCIAL BANKS,STATE COMMERCIAL BANKS,,
SIC UK,6029,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,60 DEPOSITORY INSTITUTIONS,602 COMMERCIAL BANKS,COMMERCIAL BANKS NOT ELSEWHERE CLASSIFIED,,
SIC UK,6035,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,60 DEPOSITORY INSTITUTIONS,603 SAVINGS INSTITUTIONS,SAVINGS INSTITUTIONS FEDERALLY CHARTERED,,
SIC UK,6036,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,60 DEPOSITORY INSTITUTIONS,603 SAVINGS INSTITUTIONS,SAVINGS INSTITUTIONS NOT FEDERALLY CHARTERED,,
SIC UK,6061,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,60 DEPOSITORY INSTITUTIONS,606 CREDIT UNIONS,CREDIT UNIONS FEDERALLY CHARTERED,,
SIC UK,6062,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,60 DEPOSITORY INSTITUTIONS,606 CREDIT UNIONS,CREDIT UNIONS NOT FEDERALLY CHARTERED,,
SIC UK,6081,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,60 DEPOSITORY INSTITUTIONS,608 FOREIGN BANKING AND BRANCHES AND AGENCIES OF FOREIGN BANKS,BRANCHESANDAGENCIES OF FOREIGN BANKS,,
SIC UK,6082,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,60 DEPOSITORY INSTITUTIONS,608 FOREIGN BANKING AND BRANCHES AND AGENCIES OF FOREIGN BANKS,FOREIGN TRADEAND INTERNATIONAL BANKING INSTITUTIONS,,
SIC UK,6091,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,60 DEPOSITORY INSTITUTIONS,609 FUNCTIONS RELATED TO DEPOSITORY BANKING,NONDEPOSIT TRUST FACILITIES,,
SIC UK,6099,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,60 DEPOSITORY INSTITUTIONS,609 FUNCTIONS RELATED TO DEPOSITORY BANKING,FUNCTIONS RELATED TO DEPOSITORY BANKING NOT ELSEWHERE CLASSIFIED,,
SIC UK,6111,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,61 NONDEPOSITORY CREDIT INSTITUTIONS,611 FEDERAL AND FEDERALLY-SPONSORED CREDIT AGENCIES,FEDERALAND FEDERALLY-SPONSORED CREDITAGENCIES,,
SIC UK,6141,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,61 NONDEPOSITORY CREDIT INSTITUTIONS,614 PERSONAL CREDIT INSTITUTIONS,PERSONAL CREDIT INSTITUTIONS,,
SIC UK,6153,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,61 NONDEPOSITORY CREDIT INSTITUTIONS,615 BUSINESS CREDIT INSTITUTIONS,SHORT-TERM BUSINESS CREDIT INSTITUTIONS EXCEPTAGRICULTURAL,,
SIC UK,6159,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,61 NONDEPOSITORY CREDIT INSTITUTIONS,615 BUSINESS CREDIT INSTITUTIONS,MISCELLANEOUS BUSINESS CREDIT INSTITUTIONS,,
SIC UK,6162,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,61 NONDEPOSITORY CREDIT INSTITUTIONS,616 MORTGAGE BANKERS AND BROKERS,MORTGAGE BANKERSAND LOAN CORRESPONDENTS,,
SIC UK,6163,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,61 NONDEPOSITORY CREDIT INSTITUTIONS,616 MORTGAGE BANKERS AND BROKERS,LOAN BROKERS,,
SIC UK,6211,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,62 SECURITY AND COMMODITY BROKERS DEALERS EXCHANGES AND SERVICES,621 SECURITY BROKERS DEALERS AND FLOTATION,SECURITY BROKERS DEALERSAND FLOTATION COMPANIES,,
SIC UK,6221,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,62 SECURITY AND COMMODITY BROKERS DEALERS EXCHANGES AND SERVICES,622 COMMODITY CONTRACTS BROKERS AND DEALERS,COMMODITY CONTRACTS BROKERSAND DEALERS,,
SIC UK,6231,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,62 SECURITY AND COMMODITY BROKERS DEALERS EXCHANGES AND SERVICES,623 SECURITY AND COMMODITY EXCHANGES,SECURITYAND COMMODITY EXCHANGES,,
SIC UK,6282,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,62 SECURITY AND COMMODITY BROKERS DEALERS EXCHANGES AND SERVICES,628 SERVICES ALLIED WITH THE EXCHANGE OF SECURITIES,INVESTMENTADVICE,,
SIC UK,6289,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,62 SECURITY AND COMMODITY BROKERS DEALERS EXCHANGES AND SERVICES,628 SERVICES ALLIED WITH THE EXCHANGE OF SECURITIES,SERVICESALLIED WITH THE EXCHANGE OF SECURITIES OR COMMODITIES N,,
SIC UK,6311,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,63 INSURANCE CARRIERS,631 LIFE INSURANCE,LIFE INSURANCE,,
SIC UK,6321,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,63 INSURANCE CARRIERS,632 ACCIDENT AND HEALTH INSURANCE AND MEDICAL,ACCIDENTAND HEALTH INSURANCE,,
SIC UK,6324,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,63 INSURANCE CARRIERS,632 ACCIDENT AND HEALTH INSURANCE AND MEDICAL,HOSPITALAND MEDICAL SERVICE PLANS,,
SIC UK,6331,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,63 INSURANCE CARRIERS,633 FIRE MARINE AND CASUALTY INSURANCE,FIRE MARINEAND CASUALTY INSURANCE,,
SIC UK,6351,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,63 INSURANCE CARRIERS,635 SURETY INSURANCE,SURETY INSURANCE,,
SIC UK,6361,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,63 INSURANCE CARRIERS,636 TITLE INSURANCE,TITLE INSURANCE,,
SIC UK,6371,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,63 INSURANCE CARRIERS,637 PENSION HEALTH AND WELFARE FUNDS,PENSION HEALTHAND WELFARE FUNDS,,
SIC UK,6399,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,63 INSURANCE CARRIERS,639 INSURANCE CARRIERS NOT ELSEWHERE CLASSIFIED,INSURANCE CARRIERS NOT ELSEWHERE CLASSIFIED,,
SIC UK,6411,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,64 INSURANCE AGENTS BROKERS AND SERVICE,641 INSURANCE AGENTS BROKERS AND SERVICE,INSURANCEAGENTS BROKERSAND SERVICE,,
SIC UK,6512,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,65 REAL ESTATE,651 REAL ESTATE OPERATORS (EXCEPT DEVELOPERS) AND LESSORS,OPERATORS OF NONRESIDENTIAL BUILDINGS,,
SIC UK,6513,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,65 REAL ESTATE,651 REAL ESTATE OPERATORS (EXCEPT DEVELOPERS) AND LESSORS,OPERATORS OFAPARTMENT BUILDINGS,,
SIC UK,6514,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,65 REAL ESTATE,651 REAL ESTATE OPERATORS (EXCEPT DEVELOPERS) AND LESSORS,OPERATORS OF DWELLINGS OTHER THANAPARTMENT BUILDINGS,,
SIC UK,6515,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,65 REAL ESTATE,651 REAL ESTATE OPERATORS (EXCEPT DEVELOPERS) AND LESSORS,OPERATORS OF RESIDENTIAL MOBILE HOME SITES,,
SIC UK,6517,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,65 REAL ESTATE,651 REAL ESTATE OPERATORS (EXCEPT DEVELOPERS) AND LESSORS,LESSORS OF RAILROAD PROPERTY,,
SIC UK,6519,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,65 REAL ESTATE,651 REAL ESTATE OPERATORS (EXCEPT DEVELOPERS) AND LESSORS,LESSORS OF REAL PROPERTY NOT ELSEWHERE CLASSIFIED,,
SIC UK,6531,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,65 REAL ESTATE,653 REAL ESTATE AGENTS AND MANAGERS,REAL ESTATEAGENTSAND MANAGERS,,
SIC UK,6541,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,65 REAL ESTATE,654 TITLE ABSTRACT OFFICES,TITLEABSTRACT OFFICES,,
SIC UK,6552,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,65 REAL ESTATE,655 LAND SUBDIVIDERS AND DEVELOPERS,LAND SUBDIVIDERSAND DEVELOPERS EXCEPT CEMETERIES,,
SIC UK,6553,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,65 REAL ESTATE,655 LAND SUBDIVIDERS AND DEVELOPERS,CEMETERY SUBDIVIDERSAND DEVELOPERS,,
SIC UK,6712,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,67 HOLDING AND OTHER INVESTMENT OFFICES,671 HOLDING OFFICES,OFFICES OF BANK HOLDING COMPANIES,,
SIC UK,6719,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,67 HOLDING AND OTHER INVESTMENT OFFICES,671 HOLDING OFFICES,OFFICES OF HOLDING COMPANIES NOT ELSEWHERE CLASSIFIED,,
SIC UK,6722,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,67 HOLDING AND OTHER INVESTMENT OFFICES,672 INVESTMENT OFFICES,MANAGEMENT INVESTMENT OFFICES OPEN-END,,
SIC UK,6726,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,67 HOLDING AND OTHER INVESTMENT OFFICES,672 INVESTMENT OFFICES,UNIT INVESTMENT TRUSTS FACE-AMOUNT CERTIFICATE OFFICESAND CLOS,,
SIC UK,6732,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,67 HOLDING AND OTHER INVESTMENT OFFICES,673 TRUSTS,EDUCATIONAL RELIGIOUSAND CHARITABLE TRUSTS,,
SIC UK,6733,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,67 HOLDING AND OTHER INVESTMENT OFFICES,673 TRUSTS,TRUSTS EXCEPT EDUCATIONAL RELIGIOUSAND CHARITABLE,,
SIC UK,6792,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,67 HOLDING AND OTHER INVESTMENT OFFICES,679 MISCELLANEOUS INVESTING,OIL ROYALTY TRADERS,,
SIC UK,6794,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,67 HOLDING AND OTHER INVESTMENT OFFICES,679 MISCELLANEOUS INVESTING,PATENT OWNERSAND LESSORS,,
SIC UK,6798,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,67 HOLDING AND OTHER INVESTMENT OFFICES,679 MISCELLANEOUS INVESTING,REAL ESTATE INVESTMENT TRUSTS,,
SIC UK,6799,DIVISION H. FINANCE INSURANCE AND REAL ESTATE,67 HOLDING AND OTHER INVESTMENT OFFICES,679 MISCELLANEOUS INVESTING,INVESTORS NOT ELSEWHERE CLASSIFIED,,
SIC UK,7011,DIVISION I. SERVICES,70 HOTELS ROOMING HOUSES CAMPS AND OTHER LODGING PLACES,701 HOTELS AND MOTELS,HOTELSAND MOTELS,,
SIC UK,7021,DIVISION I. SERVICES,70 HOTELS ROOMING HOUSES CAMPS AND OTHER LODGING PLACES,702 ROOMING AND BOARDING HOUSES,ROOMINGAND BOARDING HOUSES,,
SIC UK,7032,DIVISION I. SERVICES,70 HOTELS ROOMING HOUSES CAMPS AND OTHER LODGING PLACES,703 CAMPS AND RECREATIONAL VEHICLE PARKS,SPORTINGAND RECREATIONAL CAMPS,,
SIC UK,7033,DIVISION I. SERVICES,70 HOTELS ROOMING HOUSES CAMPS AND OTHER LODGING PLACES,703 CAMPS AND RECREATIONAL VEHICLE PARKS,RECREATIONAL VEHICLE PARKSAND CAMPSITES,,
SIC UK,7041,DIVISION I. SERVICES,70 HOTELS ROOMING HOUSES CAMPS AND OTHER LODGING PLACES,704 ORGANIZATION HOTELS AND LODGING HOUSES ON MEMBERSHIP BASIS,ORGANIZATION HOTELSAND LODGING HOUSES ON MEMBERSHIP BASIS,,
SIC UK,7211,DIVISION I. SERVICES,72 PERSONAL SERVICES,721 LAUNDRY CLEANING AND GARMENT SERVICES,POWER LAUNDRIES FAMILYAND COMMERCIAL,,
SIC UK,7212,DIVISION I. SERVICES,72 PERSONAL SERVICES,721 LAUNDRY CLEANING AND GARMENT SERVICES,GARMENT PRESSINGANDAGENTS FOR LAUNDRIESAND DRYCLEANERS,,
SIC UK,7213,DIVISION I. SERVICES,72 PERSONAL SERVICES,721 LAUNDRY CLEANING AND GARMENT SERVICES,LINEN SUPPLY,,
SIC UK,7215,DIVISION I. SERVICES,72 PERSONAL SERVICES,721 LAUNDRY CLEANING AND GARMENT SERVICES,COIN-OPERATED LAUNDRIESAND DRYCLEANING,,
SIC UK,7216,DIVISION I. SERVICES,72 PERSONAL SERVICES,721 LAUNDRY CLEANING AND GARMENT SERVICES,DRYCLEANING PLANTS EXCEPT RUG CLEANING,,
SIC UK,7217,DIVISION I. SERVICES,72 PERSONAL SERVICES,721 LAUNDRY CLEANING AND GARMENT SERVICES,CARPETAND UPHOLSTERY CLEANING,,
SIC UK,7218,DIVISION I. SERVICES,72 PERSONAL SERVICES,721 LAUNDRY CLEANING AND GARMENT SERVICES,INDUSTRIAL LAUNDERERS,,
SIC UK,7219,DIVISION I. SERVICES,72 PERSONAL SERVICES,721 LAUNDRY CLEANING AND GARMENT SERVICES,LAUNDRYAND GARMENT SERVICES NOT ELSEWHERE CLASSIFIED,,
SIC UK,7221,DIVISION I. SERVICES,72 PERSONAL SERVICES,722 PHOTOGRAPHIC STUDIOS PORTRAIT,PHOTOGRAPHIC STUDIOS PORTRAIT,,
SIC UK,7231,DIVISION I. SERVICES,72 PERSONAL SERVICES,723 BEAUTY SHOPS,BEAUTY SHOPS,,
SIC UK,7241,DIVISION I. SERVICES,72 PERSONAL SERVICES,724 BARBER SHOPS,BARBER SHOPS,,
SIC UK,7251,DIVISION I. SERVICES,72 PERSONAL SERVICES,725 SHOE REPAIR SHOPS AND SHOESHINE PARLORS,SHOE REPAIR SHOPSAND SHOESHINE PARLORS,,
SIC UK,7261,DIVISION I. SERVICES,72 PERSONAL SERVICES,726 FUNERAL SERVICE AND CREMATORIES,FUNERAL SERVICEAND CREMATORIES,,
SIC UK,7291,DIVISION I. SERVICES,72 PERSONAL SERVICES,729 MISCELLANEOUS PERSONAL SERVICES,TAX RETURN PREPARATION SERVICES,,
SIC UK,7299,DIVISION I. SERVICES,72 PERSONAL SERVICES,729 MISCELLANEOUS PERSONAL SERVICES,MISCELLANEOUS PERSONAL SERVICES NOT ELSEWHERE CLASSIFIED,,
SIC UK,7311,DIVISION I. SERVICES,73 BUSINESS SERVICES,731 ADVERTISING,ADVERTISINGAGENCIES,,
SIC UK,7312,DIVISION I. SERVICES,73 BUSINESS SERVICES,731 ADVERTISING,OUTDOORADVERTISING SERVICES,,
SIC UK,7313,DIVISION I. SERVICES,73 BUSINESS SERVICES,731 ADVERTISING,RADIO TELEVISIONAND PUBLISHERS'ADVERTISING REPRESENTATIVES,,
SIC UK,7319,DIVISION I. SERVICES,73 BUSINESS SERVICES,731 ADVERTISING,ADVERTISING NOT ELSEWHERE CLASSIFIED,,
SIC UK,7322,DIVISION I. SERVICES,73 BUSINESS SERVICES,732 CONSUMER CREDIT REPORTING AGENCIES MERCANTILE,ADJUSTMENTAND COLLECTION SERVICES,,
SIC UK,7323,DIVISION I. SERVICES,73 BUSINESS SERVICES,732 CONSUMER CREDIT REPORTING AGENCIES MERCANTILE,CREDIT REPORTING SERVICES,,
SIC UK,7331,DIVISION I. SERVICES,73 BUSINESS SERVICES,733 MAILING REPRODUCTION COMMERCIAL ART AND PHOTOGRAPHY AND STENOGRAPHIC SERVICES,DIRECT MAILADVERTISING SERVICES,,
SIC UK,7334,DIVISION I. SERVICES,73 BUSINESS SERVICES,733 MAILING REPRODUCTION COMMERCIAL ART AND PHOTOGRAPHY AND STENOGRAPHIC SERVICES,PHOTOCOPYINGAND DUPLICATING SERVICES,,
SIC UK,7335,DIVISION I. SERVICES,73 BUSINESS SERVICES,733 MAILING REPRODUCTION COMMERCIAL ART AND PHOTOGRAPHY AND STENOGRAPHIC SERVICES,COMMERCIAL PHOTOGRAPHY,,
SIC UK,7336,DIVISION I. SERVICES,73 BUSINESS SERVICES,733 MAILING REPRODUCTION COMMERCIAL ART AND PHOTOGRAPHY AND STENOGRAPHIC SERVICES,COMMERCIALARTAND GRAPHIC DESIGN,,
SIC UK,7338,DIVISION I. SERVICES,73 BUSINESS SERVICES,733 MAILING REPRODUCTION COMMERCIAL ART AND PHOTOGRAPHY AND STENOGRAPHIC SERVICES,SECRETARIALAND COURT REPORTING SERVICES,,
SIC UK,7342,DIVISION I. SERVICES,73 BUSINESS SERVICES,734 SERVICES TO DWELLINGS AND OTHER BUILDINGS,DISINFECTINGAND PEST CONTROL SERVICES,,
SIC UK,7349,DIVISION I. SERVICES,73 BUSINESS SERVICES,734 SERVICES TO DWELLINGS AND OTHER BUILDINGS,BUILDING CLEANINGAND MAINTENANCE SERVICES NOT ELSEWHERE CLASSIF,,
SIC UK,7352,DIVISION I. SERVICES,73 BUSINESS SERVICES,735 MISCELLANEOUS EQUIPMENT RENTAL AND LEASING,MEDICAL EQUIPMENT RENTALAND LEASING,,
SIC UK,7353,DIVISION I. SERVICES,73 BUSINESS SERVICES,735 MISCELLANEOUS EQUIPMENT RENTAL AND LEASING,HEAVY CONSTRUCTION EQUIPMENT RENTALAND LEASING,,
SIC UK,7359,DIVISION I. SERVICES,73 BUSINESS SERVICES,735 MISCELLANEOUS EQUIPMENT RENTAL AND LEASING,EQUIPMENT RENTALAND LEASING NOT ELSEWHERE CLASSIFIED,,
SIC UK,7361,DIVISION I. SERVICES,73 BUSINESS SERVICES,736 PERSONNEL SUPPLY SERVICES,EMPLOYMENTAGENCIES,,
SIC UK,7363,DIVISION I. SERVICES,73 BUSINESS SERVICES,736 PERSONNEL SUPPLY SERVICES,HELP SUPPLY SERVICES,,
SIC UK,7371,DIVISION I. SERVICES,73 BUSINESS SERVICES,737 COMPUTER PROGRAMMING DATA PROCESSING AND OTHER COMPUTER RELATED SERVICES,COMPUTER PROGRAMMING SERVICES,,
SIC UK,7372,DIVISION I. SERVICES,73 BUSINESS SERVICES,737 COMPUTER PROGRAMMING DATA PROCESSING AND OTHER COMPUTER RELATED SERVICES,PREPACKAGED SOFTWARE,,
SIC UK,7373,DIVISION I. SERVICES,73 BUSINESS SERVICES,737 COMPUTER PROGRAMMING DATA PROCESSING AND OTHER COMPUTER RELATED SERVICES,COMPUTER INTEGRATED SYSTEMS DESIGN,,
SIC UK,7374,DIVISION I. SERVICES,73 BUSINESS SERVICES,737 COMPUTER PROGRAMMING DATA PROCESSING AND OTHER COMPUTER RELATED SERVICES,COMPUTER PROCESSINGAND DATA PREPARATIONAND PROCESSING SERVICES,,
SIC UK,7375,DIVISION I. SERVICES,73 BUSINESS SERVICES,737 COMPUTER PROGRAMMING DATA PROCESSING AND OTHER COMPUTER RELATED SERVICES,INFORMATION RETRIEVAL SERVICES,,
